id,latitude,longitude
4fd87740-f50f-46e2-acd6-bcc3e6aced88,38.70582360823991,-9.178488432603768
3907c7fb-2e5b-4a41-a54a-4db63ec703c6,38.69953628227188,-9.189666114121904
e78732ee-3171-48bd-8af0-b311c6e4ce9a,38.70589588095047,-9.182019974105875
276273c5-4947-440a-8519-0dbe4a959c46,38.69961617798929,-9.191259159216264
08d4793b-a099-4688-a199-bd303154dd5a,38.7227188,-9.184015099999998
45ba8831-8759-4586-9153-f71a79708618,38.71690070120397,-9.215112847129339
1c10b14e-39b9-4413-8e67-892a18e601a1,38.69996281256482,-9.220257387435513
857d2b21-a826-4e7d-8c11-ffae59459f3b,38.71316029431717,-9.183488720226169
93ecb463-e270-40bc-b733-259bf79ef7f8,38.703512926967385,-9.205822292430312
780265df-62fa-4861-8ac9-f6da5ad6fe53,38.69918564088037,-9.179211142513044
4f53127e-2c95-497b-9c9c-c924f4ebe4c9,38.70134985189963,-9.178927688908379
e6315269-19d6-43a2-a05f-fca3f244ef5b,38.7087193,-9.176436999999998
0dd160cd-d698-4674-b19c-575f2e9c87c4,38.69912138017597,-9.219153982153735
30fa8626-2ab9-4893-921b-0189ce3f4c22,38.69590134797158,-9.220013221386264
6e13d460-1751-4a09-9d3f-ff1acaf91593,38.70639943805652,-9.215724162202427
32e1c7ec-199b-421e-9731-285ba14da097,38.69701836669289,-9.22430300422802
5ef8164a-5096-4ed7-95a0-0b9c1c52db64,38.6998238388339,-9.19194998386105
ff10495f-b3c0-4a76-9ba0-5c04a8b93c1f,38.70210586690027,-9.19402550023929
6a421a7a-226a-4670-960a-469131b5367f,38.70988173490294,-9.194540401384868
b94d1a38-c407-49b1-a3bb-843f95dd4252,38.70451208642405,-9.193259025802403
dad08b08-750d-42bf-ae95-4a8c00cc320f,38.70055784311785,-9.223716033303358
8c6985b4-f06b-4324-916c-072ab3769f4a,38.696862800000005,-9.218103949999996
2e735797-3ce3-49c6-851e-5f2c8b495207,38.70279058971069,-9.18698128145078
4f876937-5718-450c-ba16-a04c45c5f6d7,38.70207207904174,-9.199148236543287
aed18d03-548d-47f8-82e0-16bf2b3ca4e2,38.70812116618899,-9.174999654594933
ad74636f-4c80-4897-8d58-da1ea5dce901,38.70335486233697,-9.214708613428831
c5a2bb8d-ae5e-4adb-991e-c892841a7fe1,38.711165144716496,-9.204817985685882
449c354f-ba10-4345-bbc0-d21feb5c7e4d,38.70074253811584,-9.191044618656225
b14f4049-74d2-4d42-a977-6900e9526d31,38.70379337682029,-9.177750327869386
7fb6cb97-7b2d-4de7-9444-c774bee68e25,38.716258052002345,-9.21513425023989
99ba437b-eb6c-4841-aa0c-b7a61e17c9cd,38.70414467209195,-9.19998352202879
559aad75-0c11-48de-856e-0e99a1bb2d89,38.706127366183615,-9.176471975659375
5bb5ef2e-9b94-4dda-9f62-7552e250c33b,38.69641830050677,-9.218726083245292
33ed37ed-b8b6-4bf0-86d8-0c41dcbe67e1,38.71030921935884,-9.191610330029025
d9a183b7-7cd0-449e-8842-86b575486e42,38.702660502593986,-9.204159727026145
e6e1596c-b9a3-4b35-8840-017931f91b6a,38.7050014045321,-9.19493454538672
47338c64-2695-4a29-9256-b3f7e2c3a702,38.707494918987344,-9.17616265174667
2113b7ce-7b99-44ce-9797-59120f9eeaec,38.698761498544,-9.20069338945267
5187d330-7d23-4f57-b661-ac5803f2df33,38.69285906751081,-9.213321298701688
e72fe307-43cc-44e0-a5e2-e863b4179edb,38.70275835401528,-9.193610053347566
1fe02660-4f76-4e59-aab0-90d9891ea0f3,38.70978426123113,-9.175755486869315
789a52b8-ebc9-44a8-9711-78b2ee3b8c4d,38.700341900000005,-9.21920355
609ec602-5645-44ff-bdfa-964cbf585399,38.702920637628424,-9.183813862653636
f462c0b7-34b6-4963-9d30-be61537bb6e1,38.700284103674186,-9.20477652856714
9789ff87-4e54-4d63-a77b-07e763f68cc6,38.70867708105668,-9.198034514054784
ba9f7e89-d9f1-4d04-b1c6-3b77cd874820,38.69856101376284,-9.192964024380213
1a8d8cd3-34d2-4ef0-a5ee-58edd37dae02,38.711450471093386,-9.197863481708497
e518a9ee-4f0d-40fe-8c71-656fd9587277,38.70234314844534,-9.18165204865188
7b2d7bc6-5086-45ba-92a6-b4f2a35e6db8,38.706302199999996,-9.206084099999998
4e937d56-d526-4755-badb-907dc0d54173,38.711404455097274,-9.20079950732027
aa0498ae-6d64-4a87-a1f2-84e06b73ad0d,38.70205658308471,-9.215560525272506
c363165a-0ee5-44f4-a135-5527aeed97a4,38.70763568931086,-9.20969121741413
94d4c892-241a-4180-9b08-7a96f1be6932,38.704631649999996,-9.199925300000002
5605f499-82bb-4c49-9b86-76de7e2cc268,38.7240224,-9.1839507
f383558d-aa94-4905-a89f-90a7d18d7f87,38.7011623154947,-9.222664715998754
2b8f1723-aac0-4f19-87bb-52185511a8b3,38.70019889951822,-9.211717829443925
746d39bc-a05c-4974-a5f1-1da4c422cba8,38.703374570351365,-9.195594005408607
741aea46-f347-46fb-8204-9294ccc3478d,38.70566886580076,-9.202966087883164
43c6e7a1-7138-4456-b2b1-a490faebd1e7,38.70136668022416,-9.199593135464845
ff7669d9-d0fa-4022-8eb7-904dce2ebf4b,38.71495106091737,-9.214198122305628
acb4ab4f-8012-48a3-9b70-4a63078f1f8b,38.71022555210889,-9.202930987164926
fbad95de-11dd-4110-b474-92dee51800ef,38.710026637565456,-9.203131870884782
caf7769f-adf9-4eea-ad89-fea520f02677,38.707241994223885,-9.191365048689175
1436b254-5843-41f1-b0fc-1e1b5ca60839,38.71271621455065,-9.204447361207261
18720a11-1fc7-4f00-851c-bf3c862a59a2,38.69942099999999,-9.200851049999997
3f5454a4-8c57-47a0-a3a9-9f8487298093,38.70840736858814,-9.193023305950735
957b5d97-b346-4ba2-b31b-27c0c99af0b6,38.70352608321726,-9.184460322390581
3f175d01-3ca9-4921-a934-53bd280b65c1,38.70533447659792,-9.199825764698824
22fe1e99-07c1-4efa-89f7-e20eba475e54,38.69786681395218,-9.217820982009801
9dfb5f42-224e-4559-a56c-6be3afffa04c,38.70474832376053,-9.178249768056329
d2d77c20-ca45-4f35-ac79-ebacc2b57c44,38.71274250022213,-9.201691340771642
5172dd08-ff86-4d5a-869a-4ff37e5e021a,38.69940643189874,-9.192167710591207
00db0d4b-ce16-453d-9f2a-0ea2493a5071,38.700371002814755,-9.204528723125026
2631346a-8d7e-405c-b56f-d16f0f162195,38.70256597906903,-9.200836154439731
cd4f501b-034e-411d-9017-e027f2939b11,38.69880013897956,-9.192894671811702
570915ab-09fb-4c9e-9d6b-916fdc319873,38.7061097,-9.19410885
c0489c0b-5155-4015-bae2-56578471f7e6,38.700848579706694,-9.190417816306871
0678ecdb-3722-4eac-b849-e03afbf6e01d,38.704357593610005,-9.182326718857288
eb5ca2fc-e023-4ee8-b334-dc69e3a0ff31,38.70082182701664,-9.205425870460497
9471b41e-7f49-4d71-84ef-beeffaa113ce,38.701785883368544,-9.183554140710239
fcd491ca-d67d-428f-9072-afc263a647f4,38.698919902603585,-9.217500273176363
13e9a95d-3f33-48d8-b23d-0fd8cbaac013,38.70519016122252,-9.176543083962725
6f348d15-2ae7-4a74-9f7d-4083a91cf6b1,38.69783521997647,-9.213930390893768
c5b232b5-e3ad-49b7-854f-b3fcd7cd3016,38.704316796275265,-9.20248979965724
a61cecff-7738-481b-9158-96a6d87b594b,38.697006116977306,-9.217991948692406
eb53dd90-a2bc-4db8-95d8-6cdd851398a4,38.69870144617648,-9.203949364453878
520295d7-da50-464b-8d00-3d959b4b15c5,38.70470565070878,-9.197730628889207
479182e6-a0d1-4286-8379-170f83ed825d,38.69601991773751,-9.217063443731243
95803555-4914-469a-bcc3-e4bbaecf362a,38.70329523640892,-9.194650009246232
d5ad8961-f888-461a-877d-014fd8f88ff5,38.705391828596305,-9.177202667173587
cb31a089-cafe-49ca-a882-08e3e999d72d,38.70508566237059,-9.180162395267672
5720fe41-6e85-4c34-b901-73d0933f8d9d,38.7145923,-9.180324149999997
b0c178ff-767e-465f-8fe5-e3e2931988a5,38.71272106703711,-9.204583615909222
b41bd66b-26e9-4e92-9f5f-a5ba065dfcb2,38.69788355624041,-9.21822462172296
bfdefc35-4412-4b1a-9752-98fee75f6a1a,38.697155209433745,-9.20271452940447
8baa8012-9f9c-4ae8-8a5c-06bc23548f7d,38.70581330083601,-9.205331400226575
1f4b162e-5854-4047-9eb1-eb143d383710,38.70482927139583,-9.208504076030668
f4816615-052d-45f7-9fb1-d860a0dddcdc,38.70345151534941,-9.212165261447998
27d72efc-d8eb-4065-ba6e-5b9d17699169,38.69642313585809,-9.2238119209062
602f970b-b950-4c9e-86a6-04fd0362d416,38.70684751928691,-9.208010010316968
e1b11ca4-248e-426b-8c11-cd29e7554ab3,38.70886181199617,-9.199182220315876
68449875-edd3-43da-86f6-ae502f5bf5b0,38.700625964442516,-9.207596665125092
03fcd492-5885-4b6f-b940-82c077256fd5,38.70368627960426,-9.17750140150093
79c3b142-ad38-490b-a89d-4691bfacd819,38.69435952055712,-9.202018268392647
d28ade35-d368-4cdc-ad19-3a3ee6f2c2b6,38.70161593787347,-9.181593535449352
6bdfd995-45bf-4e35-9237-cd3aa6b4967b,38.70838435009329,-9.174769438832508
c425a0c0-5812-4be4-af9a-aa62fb315f46,38.70965832614707,-9.179912089206235
5e40f51c-89cc-4f3a-afaf-98dffa092263,38.70469700652073,-9.197850643536977
500eefdc-76b5-4de3-9e9b-a27027ab56f1,38.703946507013924,-9.192050290590606
ff8782b0-71b3-49e9-b422-cf6eb468637f,38.71404764999999,-9.181071600000001
0a4ce177-c669-4a71-9f2a-b5285166474a,38.69729691211767,-9.194289948526217
0a56eaaa-85dc-4484-83e9-54dcb3b60df0,38.702330299476166,-9.195626284568728
7bcb8900-9453-49ed-a52f-231b3256ce18,38.70320546922178,-9.213928381511632
36851e69-06ab-4ab3-8625-d0376f631570,38.71091488072514,-9.192168347402573
6c2b607b-b0cd-4638-bb83-da8c83537245,38.69936629519526,-9.218602866818724
e121c18b-57cd-4b39-9cfc-a9ff4ef13ca1,38.70388520530444,-9.202590869213592
bf97a5d3-3d66-485a-a974-421c7b0c9914,38.700876834874606,-9.190972697966
8fbfcf2d-9679-4ca3-a5e4-58cebc03b94d,38.7005679,-9.224085650000001
04399d42-9d6c-4c62-b3b7-2bb3a8d1400b,38.702661488736574,-9.18658510375797
6e53e2dd-d55e-4936-9f1f-1e6379dec45e,38.70166376798326,-9.21848833865691
84409f0e-d07c-491b-a7ec-682fba72936a,38.71488365,-9.179895949999999
bfa71e23-c052-46d0-ac37-2576a71afbb9,38.70059647538488,-9.210091960538815
6d4bf0a8-5a84-4056-ba76-c29b3f24e7e5,38.70183503610384,-9.218082462266747
73d04b40-5184-4bdb-a9eb-8fa335caf794,38.71583555157427,-9.21347494891671
5ab3bda0-62da-4e46-99c2-201a7bcbabc8,38.71636993543673,-9.215341768043288
2c31ccc3-33fd-45b9-8bf2-c4bcffbc9685,38.69480927777261,-9.213591842594838
731b66b6-0739-4a3a-b0b2-de363fed8273,38.7019994,-9.2060653
04cf174c-c95b-4df9-aa9c-33b5acb147f1,38.70034026474953,-9.200291566044728
d6a8fcba-dcd4-4bfd-9029-7b84dcd6f8ac,38.69688532346225,-9.219867940277473
82cec158-20e0-4730-a265-8f588f5036f5,38.69881412850219,-9.199416567329536
6bf3358c-626a-4665-8de0-c961e44cfafb,38.701351522344666,-9.201056364782422
4a4b32bd-838c-4da4-a95b-a02ea079cfbc,38.70933847374974,-9.191683435199835
e47d9215-ee1a-4f7f-9522-db73cc4a51fe,38.701558029517216,-9.183443558163079
d669d48e-20cb-4008-a6e6-c40393ba957f,38.70992989725811,-9.201052854844074
bd204947-e46a-46fa-aa90-39a687c97f5c,38.707551625034185,-9.210837156224022
1c860127-f520-4330-b1f4-58bab9b78283,38.70108445503388,-9.206546663650615
3417a1c7-64f6-4876-acd3-09149cd066d5,38.6996091078862,-9.223224903854499
cd8837b5-b27b-42f4-b2aa-5822f67e2e57,38.6978163,-9.202616849999998
ea6e44af-bcfc-4cc3-b569-7b64aaada6c6,38.70463491530672,-9.215186177053788
ca201282-4ca2-473f-aa3f-33507c86d052,38.710687434190525,-9.219598752629498
f68d1146-f236-4eca-8b1c-3b4eeaef4397,38.699890490189915,-9.220212866344609
e10bba75-9a87-4ad5-9979-232065afa136,38.7068975392981,-9.208717266200901
0bcec72e-339e-4e40-9eb0-4a4c637c936c,38.71122072428593,-9.202343416193433
3684da88-4057-462a-bc05-bd322bfea8bf,38.697208045853415,-9.215737403356222
500ae2ec-1a59-4384-a47b-c9accfc02dab,38.70521329054574,-9.184169421634852
7fed3add-aae0-4326-be5c-9b3801916d77,38.70335574260499,-9.195623744083598
875530df-c370-48d6-980b-827fcea75927,38.7027978035446,-9.193319915587068
52d4087b-b90a-49b2-bfcf-e7f6eaa96357,38.71792904684209,-9.212029775481437
acbce32c-a4ff-4c17-a09c-b3e11e5c1dab,38.708073299999995,-9.174434549999997
277f5764-0626-410a-9573-023dc5f1b093,38.70054872055412,-9.184423264178852
30324d51-0e89-4ad7-81e6-699877a3565a,38.7058728,-9.19029905
b8c14ae1-1a1d-4322-bd0e-eca3031c6642,38.705054343829836,-9.184386532859202
05e1d5d5-4e3a-4ecc-9b42-f28b6f608e4c,38.71159334144709,-9.192234618594256
72a3b50e-7673-4678-9802-6091f5025560,38.697188266764684,-9.214949816311396
6773e44e-6669-4bf4-b109-5acc4ec71ff2,38.70140101250472,-9.180654702167802
a28dc11f-93ce-4e00-b6b4-786429f6006a,38.7003875622454,-9.180915329620904
751d0c29-3f61-4e26-ba69-11bc87dae2f8,38.7044449106001,-9.180957694131568
45dfaa89-8e60-4168-ad92-31e817affc7e,38.70362212855945,-9.184498576932723
6ec0c83b-aa78-4e53-8dce-4d9f6a659117,38.70323537485322,-9.176464931435856
f41f1d40-8a4d-4bea-a4fa-75c044de986d,38.70809210051871,-9.192729101488188
ab8eb7fd-abec-46dc-b390-eee9c79fa6a9,38.700098515926655,-9.179421338293098
4b7676e0-d0a7-466f-a0a6-f1519285623b,38.71077387350379,-9.205673651120991
60c2070f-3425-49ae-9f2f-2567f2962e24,38.71146999636232,-9.192621074362455
eb96d21c-266a-4d96-a3fc-f4aa38993c4f,38.709815953324416,-9.200670078310349
fe5504ca-e199-43a5-b9c2-e9b248990257,38.69825552555463,-9.204616440006559
caf3e431-feab-4001-ac41-7b33e8d222f4,38.7171618030109,-9.191573725629686
e1411d10-e66f-4bfe-93ec-20b6c3a74bfe,38.69923916505298,-9.191305907592662
187abe69-c6a7-4483-a9c9-42cee2108dd5,38.70198974452273,-9.180521095266217
850b882b-5f3e-404a-b09c-1d6e4d461c38,38.699889234980525,-9.191866871228282
95597597-0cc1-4980-a7e6-c518f669dc0e,38.698799774252755,-9.199807820249886
cc697b19-8509-4be4-bd10-e122d0bbcb0a,38.70307547154995,-9.19138579395482
bf9feeda-4bb0-4c8f-a4a7-e36b49a4985d,38.70461894455792,-9.213911777540394
064272b3-51d5-4f1e-b90d-3a33b4f79425,38.70014978791518,-9.202615666865857
9bdc3d29-de57-44c5-acfa-7d003c005ce3,38.70787351674597,-9.193199598251885
3f31def9-bd10-4150-8b1e-b78b0893a16e,38.705468104523625,-9.199418701672128
80428f79-53e3-4cb7-ad95-77619ac805a2,38.69831110543337,-9.186616906264744
577eb21e-6bf7-43e4-a988-f5568290f15c,38.69924512666792,-9.192054305804284
e439e18e-9ccb-4618-811b-914f097b7873,38.704008599999995,-9.201001699999999
dda283e6-5663-45c9-9367-14dce3c029e0,38.70102697611518,-9.20083243947358
5f433631-a6d4-4a02-b9e6-d7e1609b1725,38.70048939719308,-9.179175013447049
753bdde5-346f-42b1-90bd-bfed18df6f3a,38.70334964723054,-9.18161849106528
0436fdc3-10ea-4347-995d-a23523b67791,38.69936692511393,-9.187438855898012
ce8a51f2-6a36-46cf-82f0-8d09884257eb,38.696805923462236,-9.219395140277468
652f0869-afbc-4b7e-9ede-9ac81460d950,38.70401519866215,-9.199644515661854
fdd024fa-3e76-4c3b-87d3-e77e23555818,38.71191615575665,-9.200431228199857
166143e8-3f42-4d10-bb99-e61bcec0a4cf,38.701602546947,-9.180472297490622
e1ad5d44-b921-4cc4-8af2-9d776af2ef32,38.70227411425909,-9.21396561958321
9b79f1e7-9b56-443e-883f-bbb146c67bd7,38.705376721058364,-9.183322979381973
06121b8a-1ba7-4298-a5a2-2d18a6fea230,38.701178928409384,-9.204484800937527
8e3d5ca6-d621-4926-a9fa-23c3f8193407,38.70698773465918,-9.199527522554627
ee3cb9d7-1356-4ca3-ab52-402d3af22eea,38.693902621854605,-9.206941985128596
7602cb82-7efa-4c54-bc97-19e429cb44db,38.69986936731408,-9.215533946029971
df297a19-59dc-436b-b034-e093e39e1ae4,38.70957185065903,-9.175495065373191
4db3b938-90f1-4e55-952e-a6802c82e164,38.698196485014094,-9.191808387774332
ff75375c-cb0e-4a19-8fab-020db5c26649,38.69724659375856,-9.195937112278536
f5084450-bcf6-4451-ba19-3379e3f0a461,38.69474957904475,-9.223767886619317
682f91cc-45e0-42b2-8bd9-541feaaa3e10,38.703648699999995,-9.1757516
2d50c27c-32d3-44ee-b4d5-84fa34f32c7e,38.70312010319027,-9.175446333850191
064dcd50-afd3-40d0-a706-a784412a4d06,38.708899004750215,-9.195224577750512
b935fadf-50f6-4ab7-8a5e-2e239e9be3ad,38.696912049999995,-9.216981749999999
d3c6b378-9401-4eab-9a5d-a5655f0d141f,38.70085515,-9.209984699999998
c61a6fde-0e61-4e63-8f91-25e2b07306d2,38.6992798154523,-9.221004771119713
16b2ce29-4603-4310-b28d-157218d86a48,38.70556789288991,-9.186444305108761
90957a29-7353-4f03-a0ff-b627b11c2af8,38.70055830333295,-9.21729863272443
57a51433-d63a-4496-85bf-3d827f71c168,38.70448422919119,-9.203552719723518
981f4515-34c7-423b-9e42-0ddbe396303e,38.7042588,-9.20992205
0d07dbe4-9880-43b1-a62f-1ccec59b6280,38.69928919393983,-9.191747063406206
77bae1f1-2586-4804-93a8-d69b1844e9e0,38.705392619436104,-9.200584939744871
ee0d1b46-6dc0-40a3-a215-edfebdb957a9,38.699260899629145,-9.218909701844318
ee4f0cd2-f361-46fc-b3bc-3924aef6d800,38.71098664596221,-9.213808558811031
f9253561-2c5e-4b08-8ba2-1496c470fdbf,38.70497656531657,-9.19308342394925
584e4133-4edb-416c-8e25-0630af2650ab,38.70951623094702,-9.175764340837036
218d58ce-fee5-48dd-a841-cfe8e3a1efb2,38.69913133100253,-9.189541560705155
8f8d4e60-9807-4557-8e11-1f2090669e50,38.70002251500935,-9.19157112019558
aa082f49-4224-4daa-813e-f5b58c9b61c9,38.71689044803492,-9.215316245767973
43570bdb-4bfb-47ef-a197-1268d682d747,38.70674964949253,-9.177440704555863
0e29d005-0291-4be2-b41e-45d0f0c866ad,38.7093044,-9.18145875
823fa91d-733f-4eea-b98c-be2604e18cef,38.702922430194896,-9.196537657776506
324e4623-afa8-47bf-92db-fc945cadb582,38.70332510247022,-9.182651515542789
47cca684-748b-4939-81a2-a7b59bd02529,38.70230474426937,-9.182324547216412
a935ceb6-cf95-45c3-931f-707edc694a6a,38.713856886740835,-9.205929162916368
ca41a89d-0bb3-4ac3-96cb-af44ca46df91,38.703678418261724,-9.214753117165493
94966a41-2fcf-4d2b-80c8-4600dcf993a9,38.70362725,-9.178329849999999
3c7eec56-fe5d-471c-a259-9732d890d02d,38.70720153381075,-9.213851906148221
27109bb0-d710-432d-baca-482833dc0965,38.70054865854596,-9.178328595264427
9f1d2a32-0436-49f5-8872-9778dd09f1ff,38.713421800000006,-9.184697450000005
78e12142-14b0-4c41-b085-1ab0760a2aeb,38.702127011846905,-9.1783688928061
730eb180-775b-48fe-9d32-6c509f765094,38.70779064999999,-9.212262999999998
b58bcc80-0460-44f5-b704-d4f7c8fc71d9,38.696909897012986,-9.217406133940594
02f9eb6b-8ac3-4a01-bba3-1f9751b2e08c,38.70469269360301,-9.215606223799895
cf1e2c39-a0c9-4694-8576-b7b582b6d601,38.702293076926395,-9.19981622309147
675fce2a-492e-4137-98d1-e5fded2e10a0,38.70645215753888,-9.206148080243235
023fff6a-722b-432a-a0c6-4fbd9831bed7,38.72249569955897,-9.179241043042367
5fb665ca-37fa-4c8a-a8f2-ddfc304c7158,38.7060407,-9.215526949999997
74b45b57-83ab-4971-8bf7-26fb41302bfd,38.70558936199411,-9.179930525303911
bebe9f3a-7475-41d0-9072-8e20074d1393,38.70305338696102,-9.18897293346167
a226497e-2a3b-4997-9c2d-0a9eda333c3f,38.70793309458152,-9.216198165676774
6085fcb4-4bc8-486a-9e01-13f12e4df594,38.7008915972672,-9.218899323306523
cb0a1326-1347-4a66-bb81-0be09e078b97,38.69740318072135,-9.216318808050746
5c01d45d-1e51-4f97-9784-cbcb1c668273,38.697208263098275,-9.218485059373663
39bc7f39-03a7-47da-9898-1d0ebfdc40e7,38.70415334035046,-9.21557472245332
9087e548-9cf7-493f-af9c-01f7233fa0ec,38.700639589753415,-9.225227718032585
d0f26993-84ee-4861-956f-b1827232ebd8,38.700102044712146,-9.179635561318511
b0c9feb0-da60-43dc-852a-7e58ccca6886,38.697523065314265,-9.220429851082823
6e7ec6b2-5f1a-4c65-b314-93fb41058401,38.705235373489565,-9.210253073845113
ca742d8d-899f-4c81-b174-341bec8b5a45,38.710451186535074,-9.190671424145496
c9854b60-0416-4828-808a-20e09025657a,38.7022057,-9.185908049999997
72580228-3a23-43da-9aa6-2f87522692d6,38.70468791097218,-9.17878880171052
3277ff83-c412-4481-9b97-bd7f04ad2f46,38.6972303858882,-9.197087624068557
a32e2ba8-f578-47c2-bfc5-a71b511e9e5f,38.70262638382068,-9.215372856779812
80723017-d06a-48c0-a656-3cd118be178d,38.69721019999999,-9.2188423
0a2be59b-2f81-43f7-91bd-9f4838808b5f,38.695343060832215,-9.217652663444621
e21e04ab-4b24-4aad-901b-08eb0745b190,38.706255419241195,-9.206645105095886
2e682b44-fbf0-4080-95f4-7acf8d5a003b,38.70484646421513,-9.177901138752096
260d4333-ee78-46b9-9550-d481d29e3e01,38.71304071418164,-9.183549543091711
a8345aa0-56ed-478b-8130-4178d3591a88,38.70874131959754,-9.194280342479674
806855e2-8976-4368-bb28-1bf7d56ad874,38.698806142889765,-9.220292802574
cbd85a30-4904-487d-a483-7011331cd8b3,38.70407450138392,-9.194027033705563
a160ae35-dc56-4ac2-bf9a-e9b8f452103d,38.710819964605825,-9.19155314557778
b0e8cb51-598a-4387-a567-ece9d47f6760,38.697759700000006,-9.21675995
de297f3f-51ce-4fd4-ada4-ecf5e52348a6,38.69539213610053,-9.220186908005665
71e8bc2d-3598-4e91-a8cf-9d2cbb29a9a5,38.698831901922105,-9.219093633665791
2a40f07d-9f66-4b79-bf3c-97be785e3593,38.700459898320155,-9.18141477932778
f5a59827-fc21-4293-809f-1a303a6de568,38.71771113533216,-9.21314572677563
a53d6949-a320-427a-a0fc-cd09583a7de1,38.69780436324183,-9.202840197560432
24966b94-7102-4b91-a987-785978af8339,38.69518979073597,-9.213872293976724
3dedad83-472a-4693-92cc-db0a647e4570,38.706211120879956,-9.189071342751399
ae367d91-fa9a-45e5-89cc-5570a0e94453,38.698534443185,-9.220141764737823
afc24337-8606-4043-84ad-20e1492db8c1,38.707902644439976,-9.209804997627254
2e727b10-1cf1-474e-adba-95a980acf0fe,38.70261376127811,-9.190714319829116
ccbea710-d498-4836-a549-84a12cbd5561,38.716302750000004,-9.213437499999996
0ebf5589-bf6d-4ddc-bec6-98ea17f48c1f,38.70858284999999,-9.174949949999998
4ea916dd-a894-462c-b062-a436f71040f9,38.697758400000005,-9.211726400000002
41f658af-6b5e-419e-bb63-ce091a62ffdc,38.71347059425921,-9.204366721042517
f25ce0f9-e11c-416a-b770-2864c8efa7a6,38.707191384053814,-9.192409856448531
e392b73b-86b3-445d-b2f0-3b9176478584,38.71637020330797,-9.212826184525508
6436a311-0f05-4736-a588-a6c57111e11d,38.70620285656866,-9.210930018584381
9a123a43-a887-4130-b6d4-10f796e8aad2,38.70969262021938,-9.192010362518152
3bd3e0f5-1f8d-4493-85c3-d62493e507d2,38.71077973140297,-9.197346045676895
868c0501-b953-453a-b5eb-5719228705a6,38.70053938134814,-9.200654660421662
ee22567a-e919-44cb-b545-7446a0488e48,38.701825031935996,-9.220342196509867
56a41f9c-4ae7-4314-ae29-c606c1cb308c,38.69605300339838,-9.219830411483741
5834c1f4-eede-482f-9611-0f0a9ea82a52,38.71803799999999,-9.1920051
2107ff83-1783-4024-b785-472b9ac0df76,38.714338451268574,-9.206706506119012
a6d06c90-6b90-4b81-a605-e63e9df56445,38.707637950000006,-9.186647650000001
cdb61860-3a53-480b-bd2e-e370c2ac815d,38.702014550741396,-9.181942988497592
58c2da92-88c6-4731-b6d0-99a9d82092d0,38.70584562761193,-9.19393668113201
d448ecf7-627a-44fb-a762-ef901ec4d7e1,38.707529966313594,-9.212437598914978
18015a02-3772-41b3-8869-4edabbed6650,38.697927506734366,-9.194039505420182
f589e5ed-7593-4da4-9782-2bd551cfb2f9,38.70900200701544,-9.185946351923615
0806b15a-ac92-40ad-bdee-eb592ce1fa16,38.71448412076991,-9.214429734381838
07dc4e39-cddb-4f0b-ba80-2a985872a2e7,38.70758103727388,-9.19157121377799
f9ddf066-c48d-4899-bf4e-e44dd3d914d8,38.70492861551282,-9.20260071395759
9500d9da-0087-49ee-9a1f-49c397cd526a,38.710952376704164,-9.191671068991017
57cd9be4-0608-418c-ba10-e4eaa00456d9,38.69937271520059,-9.216848044600088
